Timestamp,Hennings
2021-12-14T00:00:00-08:00 Los_Angeles,252.4427256833183kW
2021-12-15T00:00:00-08:00 Los_Angeles,235.38099440521674kW
2021-12-16T00:00:00-08:00 Los_Angeles,236.8866290747679kW
2021-12-17T00:00:00-08:00 Los_Angeles,261.4897232581954kW
2021-12-18T00:00:00-08:00 Los_Angeles,224.31057806438866kW
2021-12-19T00:00:00-08:00 Los_Angeles,235.79027272736587kW
2021-12-20T00:00:00-08:00 Los_Angeles,279.84076182347735kW
2021-12-21T00:00:00-08:00 Los_Angeles,274.76220613267685kW
2021-12-22T00:00:00-08:00 Los_Angeles,233.89031262150527kW
2021-12-23T00:00:00-08:00 Los_Angeles,244.8430086416668kW
2021-12-24T00:00:00-08:00 Los_Angeles,257.1482589776426kW
2021-12-25T00:00:00-08:00 Los_Angeles,279.154240065504kW
2021-12-26T00:00:00-08:00 Los_Angeles,321.3582350225801kW
2021-12-27T00:00:00-08:00 Los_Angeles,331.8455127896202kW
2021-12-28T00:00:00-08:00 Los_Angeles,325.87537983117306kW
2021-12-29T00:00:00-08:00 Los_Angeles,309.8645252323153kW
2021-12-30T00:00:00-08:00 Los_Angeles,295.4966528101322kW
2021-12-31T00:00:00-08:00 Los_Angeles,298.7787391148673kW
2022-01-01T00:00:00-08:00 Los_Angeles,286.93712757322527kW
2022-01-02T00:00:00-08:00 Los_Angeles,256.1449260178319kW
2022-01-03T00:00:00-08:00 Los_Angeles,270.9165383361888kW
2022-01-04T00:00:00-08:00 Los_Angeles,293.20413544160334kW
2022-01-05T00:00:00-08:00 Los_Angeles,296.79824363655496kW
2022-01-06T00:00:00-08:00 Los_Angeles,278.0366683884021kW
2022-01-07T00:00:00-08:00 Los_Angeles,261.5601853462501kW
2022-01-08T00:00:00-08:00 Los_Angeles,249.73203207757695kW
2022-01-09T00:00:00-08:00 Los_Angeles,238.40849890249757kW
2022-01-10T00:00:00-08:00 Los_Angeles,253.21648471955905kW
2022-01-11T00:00:00-08:00 Los_Angeles,211.80242222256126kW
2022-01-12T00:00:00-08:00 Los_Angeles,192.37843990325936kW
2022-01-13T00:00:00-08:00 Los_Angeles,197.492267438747kW
2022-01-14T00:00:00-08:00 Los_Angeles,198.58914318349636kW
2022-01-15T00:00:00-08:00 Los_Angeles,196.27644975361977kW
2022-01-16T00:00:00-08:00 Los_Angeles,202.61756188357302kW
2022-01-17T00:00:00-08:00 Los_Angeles,221.0093321618327kW
2022-01-18T00:00:00-08:00 Los_Angeles,218.1491057876304kW
2022-01-19T00:00:00-08:00 Los_Angeles,207.62543363323908kW
2022-01-20T00:00:00-08:00 Los_Angeles,201.40772294644938kW
2022-01-21T00:00:00-08:00 Los_Angeles,212.26997838938675kW
2022-01-22T00:00:00-08:00 Los_Angeles,207.37740701746074kW
2022-01-23T00:00:00-08:00 Los_Angeles,220.0063249527969kW
2022-01-24T00:00:00-08:00 Los_Angeles,251.53669745851445kW
2022-01-25T00:00:00-08:00 Los_Angeles,259.39814586109605kW
2022-01-26T00:00:00-08:00 Los_Angeles,255.63004503108863kW
2022-01-27T00:00:00-08:00 Los_Angeles,252.59540943746228kW
2022-01-28T00:00:00-08:00 Los_Angeles,236.88182059129073kW
2022-01-29T00:00:00-08:00 Los_Angeles,215.0185148311545kW
2022-01-30T00:00:00-08:00 Los_Angeles,215.70323548793803kW
2022-01-31T00:00:00-08:00 Los_Angeles,236.97195235164057kW
2022-02-01T00:00:00-08:00 Los_Angeles,247.42887416910244kW
2022-02-02T00:00:00-08:00 Los_Angeles,262.0303674849758kW
2022-02-03T00:00:00-08:00 Los_Angeles,250.63503585727148kW
2022-02-04T00:00:00-08:00 Los_Angeles,221.63511010629168kW
2022-02-05T00:00:00-08:00 Los_Angeles,200.81013776443612kW
2022-02-06T00:00:00-08:00 Los_Angeles,210.13147172945514kW
2022-02-07T00:00:00-08:00 Los_Angeles,199.6566224758713kW
2022-02-08T00:00:00-08:00 Los_Angeles,220.01661175780828kW
2022-02-09T00:00:00-08:00 Los_Angeles,208.70382118260392kW
2022-02-10T00:00:00-08:00 Los_Angeles,215.88907149703408kW
2022-02-11T00:00:00-08:00 Los_Angeles,217.81582620585402kW
2022-02-12T00:00:00-08:00 Los_Angeles,208.14442770816657kW
2022-02-13T00:00:00-08:00 Los_Angeles,188.4060541764013kW
2022-02-14T00:00:00-08:00 Los_Angeles,204.06711336224183kW
2022-02-15T00:00:00-08:00 Los_Angeles,207.2566097233031kW
2022-02-16T00:00:00-08:00 Los_Angeles,210.0968633165182kW
2022-02-17T00:00:00-08:00 Los_Angeles,201.48290014567212kW
2022-02-18T00:00:00-08:00 Los_Angeles,118.64995208298993kW
2022-02-19T00:00:00-08:00 Los_Angeles,202.8322043660836kW
2022-02-20T00:00:00-08:00 Los_Angeles,205.50464080987152kW
2022-02-21T00:00:00-08:00 Los_Angeles,225.11012820756014kW
2022-02-22T00:00:00-08:00 Los_Angeles,273.3976222730565kW
2022-02-23T00:00:00-08:00 Los_Angeles,281.03345028859604kW
2022-02-24T00:00:00-08:00 Los_Angeles,273.0792681270179kW
2022-02-25T00:00:00-08:00 Los_Angeles,254.61867560678056kW
2022-02-26T00:00:00-08:00 Los_Angeles,222.81821025548163kW
2022-02-27T00:00:00-08:00 Los_Angeles,199.17991158273483kW
2022-02-28T00:00:00-08:00 Los_Angeles,208.4182565203421kW
2022-03-01T00:00:00-08:00 Los_Angeles,183.34133907176835kW
2022-03-02T00:00:00-08:00 Los_Angeles,190.52486299550065kW
2022-03-03T00:00:00-08:00 Los_Angeles,200.78711426187468kW
2022-03-04T00:00:00-08:00 Los_Angeles,202.57652855643525kW
2022-03-05T00:00:00-08:00 Los_Angeles,199.12541882267692kW
2022-03-06T00:00:00-08:00 Los_Angeles,198.3331386869925kW
2022-03-07T00:00:00-08:00 Los_Angeles,204.04158061345413kW
2022-03-08T00:00:00-08:00 Los_Angeles,205.36971565211252kW
2022-03-09T00:00:00-08:00 Los_Angeles,222.164412918797kW
2022-03-10T00:00:00-08:00 Los_Angeles,229.40493891821956kW
2022-03-11T00:00:00-08:00 Los_Angeles,239.56622042903174kW
2022-03-12T00:00:00-08:00 Los_Angeles,204.5884476225465kW
2022-03-13T00:00:00-08:00 Los_Angeles,188.0558872853154kW
2022-03-14T00:00:00-07:00 Los_Angeles,216.7742833485427kW
2022-03-15T00:00:00-07:00 Los_Angeles,205.9947679404859kW
2022-03-16T00:00:00-07:00 Los_Angeles,33.381846608422975kW
2022-03-17T00:00:00-07:00 Los_Angeles,190.03791516846243kW
2022-03-18T00:00:00-07:00 Los_Angeles,207.940384112111kW
2022-03-19T00:00:00-07:00 Los_Angeles,189.57193412939708kW
2022-03-20T00:00:00-07:00 Los_Angeles,208.554930589817kW
2022-03-21T00:00:00-07:00 Los_Angeles,221.17988969537925kW
2022-03-22T00:00:00-07:00 Los_Angeles,188.32430187843485kW
2022-03-23T00:00:00-07:00 Los_Angeles,179.3583583769976kW
2022-03-24T00:00:00-07:00 Los_Angeles,206.3135868042486kW
2022-03-25T00:00:00-07:00 Los_Angeles,180.7005841930709kW
2022-03-26T00:00:00-07:00 Los_Angeles,173.76968743536213kW
2022-03-27T00:00:00-07:00 Los_Angeles,173.4628206058785kW
2022-03-28T00:00:00-07:00 Los_Angeles,187.55789972199332kW
2022-03-29T00:00:00-07:00 Los_Angeles,168.45563547381647kW
2022-03-30T00:00:00-07:00 Los_Angeles,177.3720899991638kW
2022-03-31T00:00:00-07:00 Los_Angeles,187.16616517402508kW
2022-04-01T00:00:00-07:00 Los_Angeles,189.4841514391371kW
2022-04-02T00:00:00-07:00 Los_Angeles,178.70950780533002kW
2022-04-03T00:00:00-07:00 Los_Angeles,179.46454593638018kW
2022-04-04T00:00:00-07:00 Los_Angeles,201.5554253378622kW
2022-04-05T00:00:00-07:00 Los_Angeles,191.54479647477476kW
2022-04-06T00:00:00-07:00 Los_Angeles,203.09082472624598kW
2022-04-07T00:00:00-07:00 Los_Angeles,163.81352412144324kW
2022-04-08T00:00:00-07:00 Los_Angeles,175.09925640238646kW
2022-04-09T00:00:00-07:00 Los_Angeles,184.05648113665754kW
2022-04-10T00:00:00-07:00 Los_Angeles,198.23094968354252kW
2022-04-11T00:00:00-07:00 Los_Angeles,188.3010595865603kW
2022-04-12T00:00:00-07:00 Los_Angeles,223.6869108180647kW
2022-04-13T00:00:00-07:00 Los_Angeles,208.85086085125238kW
2022-04-14T00:00:00-07:00 Los_Angeles,197.82102546727214kW
2022-04-15T00:00:00-07:00 Los_Angeles,205.05790702537243kW
2022-04-16T00:00:00-07:00 Los_Angeles,185.77577851260142kW
2022-04-17T00:00:00-07:00 Los_Angeles,177.27455200698645kW
2022-04-18T00:00:00-07:00 Los_Angeles,189.70617686872149kW
2022-04-19T00:00:00-07:00 Los_Angeles,185.53695448751805kW
2022-04-20T00:00:00-07:00 Los_Angeles,188.36561782112824kW
2022-04-21T00:00:00-07:00 Los_Angeles,187.97782285540188kW
2022-04-22T00:00:00-07:00 Los_Angeles,173.62620664479573kW
2022-04-23T00:00:00-07:00 Los_Angeles,155.4169774287939kW
2022-04-24T00:00:00-07:00 Los_Angeles,127.92318209337708kW
2022-04-25T00:00:00-07:00 Los_Angeles,163.39084104127366kW
2022-04-26T00:00:00-07:00 Los_Angeles,177.26857238773937kW
2022-04-27T00:00:00-07:00 Los_Angeles,182.0646330510242kW
2022-04-28T00:00:00-07:00 Los_Angeles,179.78536213777713kW
2022-04-29T00:00:00-07:00 Los_Angeles,166.38571931997922kW
2022-04-30T00:00:00-07:00 Los_Angeles,149.3676065984258kW
2022-05-01T00:00:00-07:00 Los_Angeles,83.35363800447438kW
2022-05-02T00:00:00-07:00 Los_Angeles,140.7175650976362kW
2022-05-03T00:00:00-07:00 Los_Angeles,156.31549805323274kW
2022-05-04T00:00:00-07:00 Los_Angeles,176.58033778331912kW
2022-05-05T00:00:00-07:00 Los_Angeles,181.6812042499472kW
2022-05-06T00:00:00-07:00 Los_Angeles,166.86102275622127kW
2022-05-07T00:00:00-07:00 Los_Angeles,150.82008848829696kW
2022-05-08T00:00:00-07:00 Los_Angeles,150.14993891031597kW
2022-05-09T00:00:00-07:00 Los_Angeles,143.0027143488657kW
2022-05-10T00:00:00-07:00 Los_Angeles,134.57317134417872kW
2022-05-11T00:00:00-07:00 Los_Angeles,155.08523994709603kW
2022-05-12T00:00:00-07:00 Los_Angeles,188.45139509854482kW
2022-05-13T00:00:00-07:00 Los_Angeles,162.52783385104613kW
2022-05-14T00:00:00-07:00 Los_Angeles,130.27495952741705kW
2022-05-15T00:00:00-07:00 Los_Angeles,150.15251100707974kW
2022-05-16T00:00:00-07:00 Los_Angeles,117.38261700548506kW
2022-05-17T00:00:00-07:00 Los_Angeles,110.65258779696845kW
2022-05-18T00:00:00-07:00 Los_Angeles,121.76400105484117kW
2022-05-19T00:00:00-07:00 Los_Angeles,131.88428566189836kW
2022-05-20T00:00:00-07:00 Los_Angeles,111.3371653980913kW
2022-05-21T00:00:00-07:00 Los_Angeles,78.54587530590324kW
2022-05-22T00:00:00-07:00 Los_Angeles,52.19720359333136kW
2022-05-23T00:00:00-07:00 Los_Angeles,8.54657653122588kW
2022-05-24T00:00:00-07:00 Los_Angeles,46.588209161032644kW
2022-05-25T00:00:00-07:00 Los_Angeles,74.04318061928946kW
2022-05-26T00:00:00-07:00 Los_Angeles,12.778736312801918kW
2022-05-27T00:00:00-07:00 Los_Angeles,77.9738522037307kW
2022-05-28T00:00:00-07:00 Los_Angeles,59.7493656309689kW
2022-05-29T00:00:00-07:00 Los_Angeles,65.71017479551477kW
2022-05-30T00:00:00-07:00 Los_Angeles,108.54224612804616kW
2022-05-31T00:00:00-07:00 Los_Angeles,12.943543088823828kW
2022-06-01T00:00:00-07:00 Los_Angeles,12.765646090970423kW
2022-06-02T00:00:00-07:00 Los_Angeles,12.804518756997528kW
2022-06-03T00:00:00-07:00 Los_Angeles,12.618951630080462kW
2022-06-04T00:00:00-07:00 Los_Angeles,8.696200375428623kW
2022-06-05T00:00:00-07:00 Los_Angeles,8.748046461810103kW
2022-06-06T00:00:00-07:00 Los_Angeles,74.97553497472845kW
2022-06-07T00:00:00-07:00 Los_Angeles,79.98688901068931kW
2022-06-08T00:00:00-07:00 Los_Angeles,12.461580098647858kW
2022-06-09T00:00:00-07:00 Los_Angeles,54.26922095289942kW
2022-06-10T00:00:00-07:00 Los_Angeles,53.78324183330217kW
2022-06-11T00:00:00-07:00 Los_Angeles,8.566740888706232kW
2022-06-12T00:00:00-07:00 Los_Angeles,8.627239757692095kW
2022-06-13T00:00:00-07:00 Los_Angeles,12.717021099828465kW
2022-06-14T00:00:00-07:00 Los_Angeles,64.29087394125145kW
2022-06-15T00:00:00-07:00 Los_Angeles,12.398691282795257kW
2022-06-16T00:00:00-07:00 Los_Angeles,51.21757154003041kW
2022-06-17T00:00:00-07:00 Los_Angeles,12.937906478717231kW
2022-06-18T00:00:00-07:00 Los_Angeles,58.499042730056196kW
2022-06-19T00:00:00-07:00 Los_Angeles,8.685871693628526kW
2022-06-20T00:00:00-07:00 Los_Angeles,12.521173863099119kW
2022-06-21T00:00:00-07:00 Los_Angeles,12.769335892472958kW
2022-06-22T00:00:00-07:00 Los_Angeles,12.645663469992412kW
2022-06-23T00:00:00-07:00 Los_Angeles,63.0587431516342kW
2022-06-24T00:00:00-07:00 Los_Angeles,12.15625604188414kW
2022-06-25T00:00:00-07:00 Los_Angeles,8.268777922298069kW
2022-06-26T00:00:00-07:00 Los_Angeles,8.237905232034347kW
2022-06-27T00:00:00-07:00 Los_Angeles,12.002199290576899kW
2022-06-28T00:00:00-07:00 Los_Angeles,12.04403667693545kW
2022-06-29T00:00:00-07:00 Los_Angeles,12.141129829115757kW
2022-06-30T00:00:00-07:00 Los_Angeles,12.268334723778606kW
2022-07-01T00:00:00-07:00 Los_Angeles,8.400441070098292kW
2022-07-02T00:00:00-07:00 Los_Angeles,8.171494317712877kW
2022-07-03T00:00:00-07:00 Los_Angeles,8.099651731231974kW
2022-07-04T00:00:00-07:00 Los_Angeles,12.840220145284436kW
2022-07-05T00:00:00-07:00 Los_Angeles,12.273804060748468kW
2022-07-06T00:00:00-07:00 Los_Angeles,12.46774834405976kW
2022-07-07T00:00:00-07:00 Los_Angeles,12.419045389263577kW
2022-07-08T00:00:00-07:00 Los_Angeles,11.986109066415167kW
2022-07-09T00:00:00-07:00 Los_Angeles,8.326916798934754kW
2022-07-10T00:00:00-07:00 Los_Angeles,8.443412151410477kW
2022-07-11T00:00:00-07:00 Los_Angeles,12.086956221319188kW
2022-07-12T00:00:00-07:00 Los_Angeles,11.692515247220655kW
2022-07-13T00:00:00-07:00 Los_Angeles,11.885355546008784kW
2022-07-14T00:00:00-07:00 Los_Angeles,12.010574268377196kW
2022-07-15T00:00:00-07:00 Los_Angeles,12.049185443562621kW
2022-07-16T00:00:00-07:00 Los_Angeles,7.96151862593575kW
2022-07-17T00:00:00-07:00 Los_Angeles,8.117098482354645kW
2022-07-18T00:00:00-07:00 Los_Angeles,12.412015259620494kW
2022-07-19T00:00:00-07:00 Los_Angeles,12.056507173814573kW
2022-07-20T00:00:00-07:00 Los_Angeles,12.016859026551247kW
2022-07-21T00:00:00-07:00 Los_Angeles,12.133235191494496kW
2022-07-22T00:00:00-07:00 Los_Angeles,6.236331141844943kW
2022-07-23T00:00:00-07:00 Los_Angeles,0kW
2022-07-24T00:00:00-07:00 Los_Angeles,0kW
2022-07-25T00:00:00-07:00 Los_Angeles,0kW
2022-07-26T00:00:00-07:00 Los_Angeles,9.690083497748864kW
2022-07-27T00:00:00-07:00 Los_Angeles,11.560531458649097kW
2022-07-28T00:00:00-07:00 Los_Angeles,11.280443501645626kW
2022-07-29T00:00:00-07:00 Los_Angeles,10.957314986378234kW
2022-07-30T00:00:00-07:00 Los_Angeles,7.353086917212724kW
2022-07-31T00:00:00-07:00 Los_Angeles,7.407157527269038kW
2022-08-01T00:00:00-07:00 Los_Angeles,7.692291788483666kW
2022-08-02T00:00:00-07:00 Los_Angeles,11.40370902388735kW
2022-08-03T00:00:00-07:00 Los_Angeles,11.8642351877441kW
2022-08-04T00:00:00-07:00 Los_Angeles,11.897906490043503kW
2022-08-05T00:00:00-07:00 Los_Angeles,11.848568496285333kW
2022-08-06T00:00:00-07:00 Los_Angeles,8.173625135977785kW
2022-08-07T00:00:00-07:00 Los_Angeles,8.175520949918358kW
2022-08-08T00:00:00-07:00 Los_Angeles,11.752852071109045kW
2022-08-09T00:00:00-07:00 Los_Angeles,11.572058089810113kW
2022-08-10T00:00:00-07:00 Los_Angeles,11.661170318542668kW
2022-08-11T00:00:00-07:00 Los_Angeles,11.710574281951745kW
2022-08-12T00:00:00-07:00 Los_Angeles,11.392441181165882kW
2022-08-13T00:00:00-07:00 Los_Angeles,7.880317240370512kW
2022-08-14T00:00:00-07:00 Los_Angeles,7.823523271950312kW
2022-08-15T00:00:00-07:00 Los_Angeles,11.324320777743646kW
2022-08-16T00:00:00-07:00 Los_Angeles,11.319854771097509kW
2022-08-17T00:00:00-07:00 Los_Angeles,11.342474728419134kW
2022-08-18T00:00:00-07:00 Los_Angeles,11.193404142842109kW
2022-08-19T00:00:00-07:00 Los_Angeles,10.997803432099117kW
2022-08-20T00:00:00-07:00 Los_Angeles,7.415389015406918kW
2022-08-21T00:00:00-07:00 Los_Angeles,7.427909830306416kW
2022-08-22T00:00:00-07:00 Los_Angeles,11.086603202608723kW
2022-08-23T00:00:00-07:00 Los_Angeles,11.23469578745326kW
2022-08-24T00:00:00-07:00 Los_Angeles,11.161132482356498kW
2022-08-25T00:00:00-07:00 Los_Angeles,10.786828884625184kW
2022-08-26T00:00:00-07:00 Los_Angeles,6.141738506947398kW
2022-08-27T00:00:00-07:00 Los_Angeles,0kW
2022-08-28T00:00:00-07:00 Los_Angeles,6.2559816140998885kW
2022-08-29T00:00:00-07:00 Los_Angeles,11.417842781162928kW
2022-08-30T00:00:00-07:00 Los_Angeles,11.331197722963978kW
2022-08-31T00:00:00-07:00 Los_Angeles,11.315547625510778kW
2022-09-01T00:00:00-07:00 Los_Angeles,11.390208540433258kW
2022-09-02T00:00:00-07:00 Los_Angeles,11.301832368974043kW
2022-09-03T00:00:00-07:00 Los_Angeles,7.798218876158617kW
2022-09-04T00:00:00-07:00 Los_Angeles,7.808566085861793kW
2022-09-05T00:00:00-07:00 Los_Angeles,35.43313941323498kW
2022-09-06T00:00:00-07:00 Los_Angeles,11.770260107083319kW
2022-09-07T00:00:00-07:00 Los_Angeles,11.92440070023071kW
2022-09-08T00:00:00-07:00 Los_Angeles,81.86906628644716kW
2022-09-09T00:00:00-07:00 Los_Angeles,74.48528044170179kW
2022-09-10T00:00:00-07:00 Los_Angeles,7.830937615119757kW
2022-09-11T00:00:00-07:00 Los_Angeles,7.924932971021371kW
2022-09-12T00:00:00-07:00 Los_Angeles,11.916656496511703kW
2022-09-13T00:00:00-07:00 Los_Angeles,11.871747879286609kW
2022-09-14T00:00:00-07:00 Los_Angeles,12.241552296040105kW
2022-09-15T00:00:00-07:00 Los_Angeles,12.287127490952876kW
2022-09-16T00:00:00-07:00 Los_Angeles,86.18944731692268kW
2022-09-17T00:00:00-07:00 Los_Angeles,105.70507262516622kW
2022-09-18T00:00:00-07:00 Los_Angeles,95.76233495040762kW
2022-09-19T00:00:00-07:00 Los_Angeles,86.18092627119823kW
2022-09-20T00:00:00-07:00 Los_Angeles,59.03540256206356kW
2022-09-21T00:00:00-07:00 Los_Angeles,58.87948948201342kW
2022-09-22T00:00:00-07:00 Los_Angeles,44.22598345103703kW
2022-09-23T00:00:00-07:00 Los_Angeles,11.888420399693006kW
2022-09-24T00:00:00-07:00 Los_Angeles,66.71927090038314kW
2022-09-25T00:00:00-07:00 Los_Angeles,49.27884010045201kW
2022-09-26T00:00:00-07:00 Los_Angeles,12.09500255519385kW
2022-09-27T00:00:00-07:00 Los_Angeles,12.018773350741148kW
2022-09-28T00:00:00-07:00 Los_Angeles,11.977607833285022kW
2022-09-29T00:00:00-07:00 Los_Angeles,12.3334724589796kW
2022-09-30T00:00:00-07:00 Los_Angeles,89.12354110822896kW
2022-10-01T00:00:00-07:00 Los_Angeles,46.090487982121566kW
2022-10-02T00:00:00-07:00 Los_Angeles,34.07489295784592kW
2022-10-03T00:00:00-07:00 Los_Angeles,31.845081634727087kW
2022-10-04T00:00:00-07:00 Los_Angeles,12.11227523384822kW
2022-10-05T00:00:00-07:00 Los_Angeles,66.12945160999413kW
2022-10-06T00:00:00-07:00 Los_Angeles,67.59109384195727kW
2022-10-07T00:00:00-07:00 Los_Angeles,11.931056911985356kW
2022-10-08T00:00:00-07:00 Los_Angeles,47.636990333248455kW
2022-10-09T00:00:00-07:00 Los_Angeles,67.296563822723kW
2022-10-10T00:00:00-07:00 Los_Angeles,86.42014743204408kW
2022-10-11T00:00:00-07:00 Los_Angeles,143.4368387883682kW
2022-10-12T00:00:00-07:00 Los_Angeles,140.96185893562114kW
2022-10-13T00:00:00-07:00 Los_Angeles,97.89092903670338kW
2022-10-14T00:00:00-07:00 Los_Angeles,88.78019344349696kW
2022-10-15T00:00:00-07:00 Los_Angeles,69.12799696430834kW
2022-10-16T00:00:00-07:00 Los_Angeles,41.084356069214316kW
2022-10-17T00:00:00-07:00 Los_Angeles,82.47757217012823kW
2022-10-18T00:00:00-07:00 Los_Angeles,138.08901087390063kW
2022-10-19T00:00:00-07:00 Los_Angeles,132.92047962340496kW
2022-10-20T00:00:00-07:00 Los_Angeles,132.36805309163188kW
2022-10-21T00:00:00-07:00 Los_Angeles,155.14535795670966kW
2022-10-22T00:00:00-07:00 Los_Angeles,154.17798930768615kW
2022-10-23T00:00:00-07:00 Los_Angeles,157.7739499457677kW
2022-10-24T00:00:00-07:00 Los_Angeles,182.29394511116877kW
2022-10-25T00:00:00-07:00 Los_Angeles,182.5482411827866kW
2022-10-26T00:00:00-07:00 Los_Angeles,184.98010374210492kW
2022-10-27T00:00:00-07:00 Los_Angeles,169.59098439675756kW
2022-10-28T00:00:00-07:00 Los_Angeles,161.2655260150576kW
2022-10-29T00:00:00-07:00 Los_Angeles,150.24096421524328kW
2022-10-30T00:00:00-07:00 Los_Angeles,156.95677508672082kW
2022-10-31T00:00:00-07:00 Los_Angeles,170.1206143492238kW
2022-11-01T00:00:00-07:00 Los_Angeles,192.41570922445354kW
2022-11-02T00:00:00-07:00 Los_Angeles,196.20367672619975kW
2022-11-03T00:00:00-07:00 Los_Angeles,217.47879372049286kW
2022-11-04T00:00:00-07:00 Los_Angeles,209.50376721841306kW
2022-11-05T00:00:00-07:00 Los_Angeles,185.1529680751874kW
2022-11-06T00:00:00-07:00 Los_Angeles,217.25268983323866kW
2022-11-07T00:00:00-08:00 Los_Angeles,241.1142218307211kW
2022-11-08T00:00:00-08:00 Los_Angeles,245.81912475285716kW
2022-11-09T00:00:00-08:00 Los_Angeles,237.57962353070576kW
2022-11-10T00:00:00-08:00 Los_Angeles,234.7739297243399kW
2022-11-11T00:00:00-08:00 Los_Angeles,221.315180552094kW
2022-11-12T00:00:00-08:00 Los_Angeles,214.14797090671686kW
2022-11-13T00:00:00-08:00 Los_Angeles,208.88377874074155kW
2022-11-14T00:00:00-08:00 Los_Angeles,222.04419286833848kW
2022-11-15T00:00:00-08:00 Los_Angeles,222.34575933597716kW
2022-11-16T00:00:00-08:00 Los_Angeles,228.51719910480355kW
2022-11-17T00:00:00-08:00 Los_Angeles,211.15504264495965kW
2022-11-18T00:00:00-08:00 Los_Angeles,226.5043884612898kW
2022-11-19T00:00:00-08:00 Los_Angeles,219.1551687021609kW
2022-11-20T00:00:00-08:00 Los_Angeles,212.04227243282156kW
2022-11-21T00:00:00-08:00 Los_Angeles,203.14205670127149kW
2022-11-22T00:00:00-08:00 Los_Angeles,195.5291881813827kW
2022-11-23T00:00:00-08:00 Los_Angeles,193.96584312191723kW
2022-11-24T00:00:00-08:00 Los_Angeles,177.31439415295918kW
2022-11-25T00:00:00-08:00 Los_Angeles,193.81242199032383kW
2022-11-26T00:00:00-08:00 Los_Angeles,185.24944749902778kW
2022-11-27T00:00:00-08:00 Los_Angeles,207.1173202938501kW
2022-11-28T00:00:00-08:00 Los_Angeles,241.79877929722807kW
2022-11-29T00:00:00-08:00 Los_Angeles,271.9499258770764kW
2022-11-30T00:00:00-08:00 Los_Angeles,249.98708566506699kW
2022-12-01T00:00:00-08:00 Los_Angeles,267.1175981495114kW
2022-12-02T00:00:00-08:00 Los_Angeles,263.69749440934925kW
2022-12-03T00:00:00-08:00 Los_Angeles,234.53951040815414kW
2022-12-04T00:00:00-08:00 Los_Angeles,237.93801491119245kW
2022-12-05T00:00:00-08:00 Los_Angeles,261.9910798503735kW
2022-12-06T00:00:00-08:00 Los_Angeles,247.45981133602308kW
2022-12-07T00:00:00-08:00 Los_Angeles,237.522397566018kW
2022-12-08T00:00:00-08:00 Los_Angeles,226.30846629831498kW
2022-12-09T00:00:00-08:00 Los_Angeles,229.0068357699008kW
2022-12-10T00:00:00-08:00 Los_Angeles,204.90334728770793kW
2022-12-11T00:00:00-08:00 Los_Angeles,204.55242946854344kW
2022-12-12T00:00:00-08:00 Los_Angeles,231.1194424980657kW
2022-12-13T00:00:00-08:00 Los_Angeles,232.80533151079095kW
2022-12-14T00:00:00-08:00 Los_Angeles,237.61490943414205kW
2022-12-15T00:00:00-08:00 Los_Angeles,239.56986263045567kW
2022-12-16T00:00:00-08:00 Los_Angeles,236.76808935659918kW
2022-12-17T00:00:00-08:00 Los_Angeles,219.49688979696333kW
2022-12-18T00:00:00-08:00 Los_Angeles,248.045353255978kW
2022-12-19T00:00:00-08:00 Los_Angeles,302.46430110366276kW
